"components"	"count"	"rule"	"step"
"V, {d}"	1.0378334551192767	"CFRule(diatonic_prep)"	4
"V, {d}"	1.0178537600430428	"CFRule(dominant_prep)"	4
"V, {d}"	1.0114657914943166	"CFRule(prolongation)"	4
"V, {d}"	1.010729988839595	"CFRule(octa_dom_subs3)"	4
"V, {d}"	1.0058451475816677	"CFRule(octa_dom_subs9)"	4
"V, {d}"	1.005787075075213	"CFRule(octa_dom_subs6)"	4
"V, {d}"	1.0040506491001946	"CFRule(modulation)"	4
"V, {d}"	0.3155079934245085	"CFRule(7_termination)"	4
"V, {d}"	0.1873411420716652	"CFRule(m7_termination)"	4
"V, {d}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {d}"	0.165343434150287	"CFRule(^_termination)"	4
"V, {d}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {d}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {eb}"	1.0150518601039031	"CFRule(diatonic_subs)"	4
"V, {eb}"	1.0119645312149697	"CFRule(octa_dom_subs3)"	4
"V, {eb}"	1.010236395624494	"CFRule(octa_dom_subs6)"	4
"V, {eb}"	1.0048141363406926	"CFRule(dominant_prep)"	4
"V, {eb}"	1.0006889543153408	"CFRule(octa_dom_subs9)"	4
"V, {eb}"	0.9997775082205318	"CFRule(modulation)"	4
"V, {eb}"	0.9986160397569009	"CFRule(prolongation)"	4
"V, {eb}"	0.9970386893120723	"CFRule(diatonic_prep)"	4
"V, {eb}"	0.18221285592725237	"CFRule(7_termination)"	4
"V, {eb}"	0.1680515316746899	"CFRule(m7_termination)"	4
"V, {eb}"	0.16549700749857846	"CFRule(^_termination)"	4
"V, {eb}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {eb}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {eb}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {e}"	1.0052610802277164	"CFRule(octa_dom_subs3)"	4
"V, {e}"	1.0051496574474057	"CFRule(octa_dom_subs6)"	4
"V, {e}"	1.0013409048216562	"CFRule(diatonic_subs)"	4
"V, {e}"	1.0010500799407074	"CFRule(octa_dom_subs9)"	4
"V, {e}"	1.0007840911940802	"CFRule(prolongation)"	4
"V, {e}"	0.9951383242874029	"CFRule(modulation)"	4
"V, {e}"	0.9947901080474457	"CFRule(dominant_prep)"	4
"V, {e}"	0.993371810315378	"CFRule(diatonic_prep)"	4
"V, {e}"	0.23187729964663212	"CFRule(7_termination)"	4
"V, {e}"	0.171196477445429	"CFRule(m7_termination)"	4
"V, {e}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {e}"	0.165343434150287	"CFRule(^_termination)"	4
"V, {e}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {e}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {f#}"	1.0051763874909054	"CFRule(diatonic_subs)"	4
"V, {f#}"	1.0038765341044955	"CFRule(modulation)"	4
"V, {f#}"	1.001325418392931	"CFRule(octa_dom_subs9)"	4
"V, {f#}"	1.001066305540317	"CFRule(octa_dom_subs3)"	4
"V, {f#}"	1.0010656527334765	"CFRule(prolongation)"	4
"V, {f#}"	0.999691049345963	"CFRule(octa_dom_subs6)"	4
"V, {f#}"	0.998374789233643	"CFRule(dominant_prep)"	4
"V, {f#}"	0.9933070499908234	"CFRule(diatonic_prep)"	4
"V, {f#}"	0.20358245594293511	"CFRule(7_termination)"	4
"V, {f#}"	0.17837102916107073	"CFRule(m7_termination)"	4
"V, {f#}"	0.16986948299236254	"CFRule(^_termination)"	4
"V, {f#}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {f#}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {f#}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {f}"	1.0453016891893356	"CFRule(diatonic_subs)"	4
"V, {f}"	1.0299678030203638	"CFRule(diatonic_prep)"	4
"V, {f}"	1.0270346915306168	"CFRule(dominant_prep)"	4
"V, {f}"	1.0208318440155577	"CFRule(octa_dom_subs9)"	4
"V, {f}"	1.0144852543269116	"CFRule(modulation)"	4
"V, {f}"	1.0086721097485642	"CFRule(prolongation)"	4
"V, {f}"	1.0072090155325915	"CFRule(octa_dom_subs3)"	4
"V, {f}"	1.0061887664983422	"CFRule(octa_dom_subs6)"	4
"V, {f}"	0.24265706534718018	"CFRule(7_termination)"	4
"V, {f}"	0.18908866172752553	"CFRule(m7_termination)"	4
"V, {f}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {f}"	0.165343434150287	"CFRule(^_termination)"	4
"V, {f}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {f}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {g#}"	1.0107620332172809	"CFRule(octa_dom_subs6)"	4
"V, {g#}"	1.0034773456583497	"CFRule(diatonic_subs)"	4
"V, {g#}"	1.003417329256962	"CFRule(octa_dom_subs9)"	4
"V, {g#}"	1.00242620384377	"CFRule(prolongation)"	4
"V, {g#}"	1.0007126625957141	"CFRule(octa_dom_subs3)"	4
"V, {g#}"	1.000179203908902	"CFRule(modulation)"	4
"V, {g#}"	0.9981305674427704	"CFRule(dominant_prep)"	4
"V, {g#}"	0.9973309227817329	"CFRule(diatonic_prep)"	4
"V, {g#}"	0.17639568163558217	"CFRule(m7_termination)"	4
"V, {g#}"	0.17262770194284116	"CFRule(7_termination)"	4
"V, {g#}"	0.16553561115652646	"CFRule(^_termination)"	4
"V, {g#}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {g#}"	0.165343434150287	"CFRule(+_termination)"	4
"V, {g#}"	0.165343434150287	"CFRule(m_termination)"	4
"V, {g}"	1.0772520459535575	"CFRule(diatonic_subs)"	4
"V, {g}"	1.0574712263276804	"CFRule(dominant_prep)"	4
"V, {g}"	1.0364326930551384	"CFRule(prolongation)"	4
"V, {g}"	1.0316686345993122	"CFRule(octa_dom_subs3)"	4
"V, {g}"	1.0265001246196634	"CFRule(diatonic_prep)"	4
"V, {g}"	1.0149766326578977	"CFRule(octa_dom_subs6)"	4
"V, {g}"	1.0112467993644374	"CFRule(octa_dom_subs9)"	4
"V, {g}"	1.0008525844088931	"CFRule(modulation)"	4
"V, {g}"	0.34759073162480597	"CFRule(7_termination)"	4
"V, {g}"	0.17559249577304084	"CFRule(m7_termination)"	4
"V, {g}"	0.16948991455415674	"CFRule(^_termination)"	4
"V, {g}"	0.16698051564635685	"CFRule(m_termination)"	4
"V, {g}"	0.165343434150287	"CFRule(sus_termination)"	4
"V, {g}"	0.165343434150287	"CFRule(+_termination)"	4
"VI, {Ab}"	1.0153862482797558	"CFRule(modulation)"	4
"VI, {Ab}"	1.0074895494658513	"CFRule(dominant_prep)"	4
"VI, {Ab}"	1.004476445651585	"CFRule(diatonic_prep)"	4
"VI, {Ab}"	0.9963192788018671	"CFRule(prolongation)"	4
"VI, {Ab}"	0.5381148273757285	"CFRule(m7_termination)"	4
"VI, {Ab}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {A}"	0.9955216556488689	"CFRule(modulation)"	4
"VI, {A}"	0.9927869809328228	"CFRule(prolongation)"	4
"VI, {A}"	0.9924256570852268	"CFRule(diatonic_prep)"	4
"VI, {A}"	0.9923488704110812	"CFRule(dominant_prep)"	4
"VI, {A}"	0.4991421137818056	"CFRule(m7_termination)"	4
"VI, {A}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {Bb}"	1.0622435394343306	"CFRule(dominant_prep)"	4
"VI, {Bb}"	1.026985071587159	"CFRule(prolongation)"	4
"VI, {Bb}"	1.0116777229962128	"CFRule(modulation)"	4
"VI, {Bb}"	1.0075420488934725	"CFRule(diatonic_prep)"	4
"VI, {Bb}"	0.5827809446832859	"CFRule(m7_termination)"	4
"VI, {Bb}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {B}"	0.9972015181795152	"CFRule(prolongation)"	4
"VI, {B}"	0.9958408867768455	"CFRule(modulation)"	4
"VI, {B}"	0.9923084025851786	"CFRule(dominant_prep)"	4
"VI, {B}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {B}"	0.5039195995363697	"CFRule(m7_termination)"	4
"VI, {B}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {C}"	1.0572125268091923	"CFRule(dominant_prep)"	4
"VI, {C}"	1.0211482313451634	"CFRule(prolongation)"	4
"VI, {C}"	1.0151373858401722	"CFRule(modulation)"	4
"VI, {C}"	0.9924458005478559	"CFRule(diatonic_prep)"	4
"VI, {C}"	0.5770726987563616	"CFRule(m7_termination)"	4
"VI, {C}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {Db}"	1.0009865166370315	"CFRule(modulation)"	4
"VI, {Db}"	0.9981663725132417	"CFRule(dominant_prep)"	4
"VI, {Db}"	0.9952905128915884	"CFRule(diatonic_prep)"	4
"VI, {Db}"	0.9931642993821024	"CFRule(prolongation)"	4
"VI, {Db}"	0.5108278102212727	"CFRule(m7_termination)"	4
"VI, {Db}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {D}"	0.9942604783502027	"CFRule(modulation)"	4
"VI, {D}"	0.992299683754669	"CFRule(dominant_prep)"	4
"VI, {D}"	0.9922527819079614	"CFRule(prolongation)"	4
"VI, {D}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {D}"	0.5047377988125988	"CFRule(m7_termination)"	4
"VI, {D}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {Eb}"	1.1125675681968674	"CFRule(prolongation)"	4
"VI, {Eb}"	1.0707329947949564	"CFRule(dominant_prep)"	4
"VI, {Eb}"	1.045585032551293	"CFRule(modulation)"	4
"VI, {Eb}"	1.0130178262824456	"CFRule(diatonic_prep)"	4
"VI, {Eb}"	0.6574256308737599	"CFRule(m7_termination)"	4
"VI, {Eb}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {E}"	0.9971105142990776	"CFRule(modulation)"	4
"VI, {E}"	0.993482630619544	"CFRule(prolongation)"	4
"VI, {E}"	0.9934624875070696	"CFRule(dominant_prep)"	4
"VI, {E}"	0.9924449589142009	"CFRule(diatonic_prep)"	4
"VI, {E}"	0.4974529593939244	"CFRule(m7_termination)"	4
"VI, {E}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {F}"	1.0256295366858719	"CFRule(dominant_prep)"	4
"VI, {F}"	1.0136171693441751	"CFRule(modulation)"	4
"VI, {F}"	1.008195057378751	"CFRule(prolongation)"	4
"VI, {F}"	0.9948502980522814	"CFRule(diatonic_prep)"	4
"VI, {F}"	0.5442806256780875	"CFRule(m7_termination)"	4
"VI, {F}"	0.5289645301953255	"CFRule(m_termination)"	4
"VI, {Gb}"	1.0166595607488649	"CFRule(modulation)"	4
"VI, {Gb}"	0.9982916256283815	"CFRule(prolongation)"	4
"VI, {Gb}"	0.9947755569136028	"CFRule(dominant_prep)"	4
"VI, {Gb}"	0.9943084028479233	"CFRule(diatonic_prep)"	4
"VI, {Gb}"	0.5111463829000011	"CFRule(m7_termination)"	4
"VI, {Gb}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {G}"	1.0718915609293567	"CFRule(prolongation)"	4
"VI, {G}"	1.0390909734789682	"CFRule(dominant_prep)"	4
"VI, {G}"	1.0098695916331646	"CFRule(modulation)"	4
"VI, {G}"	0.9926946207656121	"CFRule(diatonic_prep)"	4
"VI, {G}"	0.6055594526028515	"CFRule(m7_termination)"	4
"VI, {G}"	0.49603030245086094	"CFRule(m_termination)"	4
"VI, {a}"	1.013009453542315	"CFRule(dominant_prep)"	4
"VI, {a}"	0.9969344186670844	"CFRule(modulation)"	4
"VI, {a}"	0.9942837480227644	"CFRule(diatonic_prep)"	4
"VI, {a}"	0.9929156599482767	"CFRule(prolongation)"	4
"VI, {a}"	0.3485575187735697	"CFRule(^7_termination)"	4
"VI, {a}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {a}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {bb}"	0.9922909649241591	"CFRule(modulation)"	4
"VI, {bb}"	0.9921373915758677	"CFRule(prolongation)"	4
"VI, {bb}"	0.9921373915758677	"CFRule(dominant_prep)"	4
"VI, {bb}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {bb}"	0.3308404416488654	"CFRule(^7_termination)"	4
"VI, {bb}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {bb}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {b}"	0.9920606049017219	"CFRule(modulation)"	4
"VI, {b}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {b}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {b}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {b}"	0.330686868300574	"CFRule(^7_termination)"	4
"VI, {b}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {b}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {c#}"	0.9980459902276058	"CFRule(dominant_prep)"	4
"VI, {c#}"	0.9958228471065631	"CFRule(modulation)"	4
"VI, {c#}"	0.9926591434343104	"CFRule(prolongation)"	4
"VI, {c#}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {c#}"	0.33564618757059195	"CFRule(^7_termination)"	4
"VI, {c#}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {c#}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {c}"	0.9941145587846136	"CFRule(modulation)"	4
"VI, {c}"	0.9927516849690335	"CFRule(dominant_prep)"	4
"VI, {c}"	0.9925213249465964	"CFRule(diatonic_prep)"	4
"VI, {c}"	0.9921512391714005	"CFRule(prolongation)"	4
"VI, {c}"	0.3313011616937399	"CFRule(^7_termination)"	4
"VI, {c}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {c}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {d}"	0.9932109614877036	"CFRule(modulation)"	4
"VI, {d}"	0.9922527819079614	"CFRule(diatonic_prep)"	4
"VI, {d}"	0.9922316159110329	"CFRule(dominant_prep)"	4
"VI, {d}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {d}"	0.3311143958238514	"CFRule(^7_termination)"	4
"VI, {d}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {d}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {eb}"	0.9926748982948879	"CFRule(diatonic_prep)"	4
"VI, {eb}"	0.9921373915758677	"CFRule(modulation)"	4
"VI, {eb}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {eb}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {eb}"	0.33122437501959406	"CFRule(^7_termination)"	4
"VI, {eb}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {eb}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {e}"	0.9921373915758677	"CFRule(modulation)"	4
"VI, {e}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {e}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {e}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {e}"	0.330879466123641	"CFRule(6_termination)"	4
"VI, {e}"	0.330686868300574	"CFRule(^7_termination)"	4
"VI, {e}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {f#}"	0.9920606049017219	"CFRule(modulation)"	4
"VI, {f#}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {f#}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {f#}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {f#}"	0.330686868300574	"CFRule(^7_termination)"	4
"VI, {f#}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {f#}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {f}"	0.9925736379296548	"CFRule(modulation)"	4
"VI, {f}"	0.9924458005478559	"CFRule(diatonic_prep)"	4
"VI, {f}"	0.9923872638356926	"CFRule(dominant_prep)"	4
"VI, {f}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {f}"	0.33154814707623376	"CFRule(^7_termination)"	4
"VI, {f}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {f}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {g#}"	0.9925981116207421	"CFRule(modulation)"	4
"VI, {g#}"	0.9925981116207421	"CFRule(prolongation)"	4
"VI, {g#}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {g#}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {g#}"	0.332145815109343	"CFRule(^7_termination)"	4
"VI, {g#}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {g#}"	0.330686868300574	"CFRule(6_termination)"	4
"VI, {g}"	0.9920606049017219	"CFRule(modulation)"	4
"VI, {g}"	0.9920606049017219	"CFRule(prolongation)"	4
"VI, {g}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VI, {g}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VI, {g}"	0.3307636549747197	"CFRule(^7_termination)"	4
"VI, {g}"	0.330686868300574	"CFRule(^_termination)"	4
"VI, {g}"	0.330686868300574	"CFRule(6_termination)"	4
"VII, {Ab}"	0.9938085958697432	"CFRule(modulation)"	4
"VII, {Ab}"	0.9925313060525115	"CFRule(diatonic_prep)"	4
"VII, {Ab}"	0.9921569038132554	"CFRule(dominant_prep)"	4
"VII, {Ab}"	0.9920606049017219	"CFRule(prolongation)"	4
"VII, {Ab}"	0.49785556336838577	"CFRule(%7_termination)"	4
"VII, {Ab}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {A}"	0.9937051133284128	"CFRule(modulation)"	4
"VII, {A}"	0.9926803094312389	"CFRule(diatonic_prep)"	4
"VII, {A}"	0.9921461104063775	"CFRule(prolongation)"	4
"VII, {A}"	0.9920606049017219	"CFRule(dominant_prep)"	4
"VII, {A}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {A}"	0.49603030245086094	"CFRule(%7_termination)"	4
"VII, {Bb}"	1.0058446101797864	"CFRule(modulation)"	4
"VII, {Bb}"	0.9923171214156884	"CFRule(dominant_prep)"	4
"VII, {Bb}"	0.9921373915758677	"CFRule(prolongation)"	4
"VII, {Bb}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VII, {Bb}"	0.49705636850672674	"CFRule(%7_termination)"	4
"VII, {Bb}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {B}"	0.9935534043231532	"CFRule(modulation)"	4
"VII, {B}"	0.9925862955044874	"CFRule(dominant_prep)"	4
"VII, {B}"	0.9921461104063775	"CFRule(prolongation)"	4
"VII, {B}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VII, {B}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {B}"	0.49603030245086094	"CFRule(%7_termination)"	4
"VII, {C}"	1.00061115536727	"CFRule(diatonic_prep)"	4
"VII, {C}"	0.9988068209389953	"CFRule(modulation)"	4
"VII, {C}"	0.9971909351810508	"CFRule(dominant_prep)"	4
"VII, {C}"	0.9927446489389657	"CFRule(prolongation)"	4
"VII, {C}"	0.5268122887953826	"CFRule(o7_termination)"	4
"VII, {C}"	0.4990229951138029	"CFRule(%7_termination)"	4
"VII, {Db}"	1.0005231297443504	"CFRule(modulation)"	4
"VII, {Db}"	0.9937562106319796	"CFRule(dominant_prep)"	4
"VII, {Db}"	0.9931557648343466	"CFRule(prolongation)"	4
"VII, {Db}"	0.9928284716431792	"CFRule(diatonic_prep)"	4
"VII, {Db}"	0.5113876372800082	"CFRule(o7_termination)"	4
"VII, {Db}"	0.5016736657581228	"CFRule(%7_termination)"	4
"VII, {D}"	0.9930051041972551	"CFRule(modulation)"	4
"VII, {D}"	0.9924794135944897	"CFRule(dominant_prep)"	4
"VII, {D}"	0.9920606049017219	"CFRule(prolongation)"	4
"VII, {D}"	0.9920606049017219	"CFRule(diatonic_prep)"	4
"VII, {D}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {D}"	0.49603030245086094	"CFRule(%7_termination)"	4
"VII, {Eb}"	1.0088494232036334	"CFRule(modulation)"	4
"VII, {Eb}"	1.0023227729065598	"CFRule(diatonic_prep)"	4
"VII, {Eb}"	0.9941641793803059	"CFRule(prolongation)"	4
"VII, {Eb}"	0.9932931592982005	"CFRule(dominant_prep)"	4
"VII, {Eb}"	0.4965741080689326	"CFRule(%7_termination)"	4
"VII, {Eb}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {E}"	1.010880615371733	"CFRule(modulation)"	4
"VII, {E}"	0.9944409918002398	"CFRule(prolongation)"	4
"VII, {E}"	0.9942106317778024	"CFRule(dominant_prep)"	4
"VII, {E}"	0.9927446489389657	"CFRule(diatonic_prep)"	4
"VII, {E}"	0.4978259180486261	"CFRule(%7_termination)"	4
"VII, {E}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {F}"	0.9928459093041988	"CFRule(modulation)"	4
"VII, {F}"	0.9922316159110329	"CFRule(dominant_prep)"	4
"VII, {F}"	0.9921461104063775	"CFRule(diatonic_prep)"	4
"VII, {F}"	0.9920606049017219	"CFRule(prolongation)"	4
"VII, {F}"	0.4969517425406098	"CFRule(%7_termination)"	4
"VII, {F}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {Gb}"	0.9964752651423198	"CFRule(modulation)"	4
"VII, {Gb}"	0.9926174134497162	"CFRule(dominant_prep)"	4
"VII, {Gb}"	0.9921566934048417	"CFRule(prolongation)"	4
"VII, {Gb}"	0.9921566934048417	"CFRule(diatonic_prep)"	4
"VII, {Gb}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {Gb}"	0.49603030245086094	"CFRule(%7_termination)"	4
"VII, {G}"	0.9932514293136063	"CFRule(modulation)"	4
"VII, {G}"	0.9922909649241591	"CFRule(diatonic_prep)"	4
"VII, {G}"	0.9921566934048417	"CFRule(dominant_prep)"	4
"VII, {G}"	0.9920606049017219	"CFRule(prolongation)"	4
"VII, {G}"	0.49603030245086094	"CFRule(o7_termination)"	4
"VII, {G}"	0.49603030245086094	"CFRule(%7_termination)"	4
"VII, {a}"	1.009632059193102	"CFRule(diatonic_prep)"	4
"VII, {a}"	1.0075745738517448	"CFRule(dominant_prep)"	4
"VII, {a}"	0.9990173705509544	"CFRule(prolongation)"	4
"VII, {a}"	0.9952234679324063	"CFRule(modulation)"	4
"VII, {a}"	0.2787593211506315	"CFRule(7_termination)"	4
"VII, {a}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {a}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {a}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {bb}"	1.003486056783145	"CFRule(modulation)"	4
"VII, {bb}"	1.0014084825648193	"CFRule(diatonic_prep)"	4
"VII, {bb}"	0.995447937394644	"CFRule(dominant_prep)"	4
"VII, {bb}"	0.9929820449914708	"CFRule(prolongation)"	4
"VII, {bb}"	0.27060218467646274	"CFRule(7_termination)"	4
"VII, {bb}"	0.2486294446185964	"CFRule(sus_termination)"	4
"VII, {bb}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {bb}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {b}"	0.9945177784743856	"CFRule(diatonic_prep)"	4
"VII, {b}"	0.9927589602733391	"CFRule(modulation)"	4
"VII, {b}"	0.9925092984219279	"CFRule(dominant_prep)"	4
"VII, {b}"	0.9924449589142009	"CFRule(prolongation)"	4
"VII, {b}"	0.2613186632616263	"CFRule(7_termination)"	4
"VII, {b}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {b}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {b}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {c#}"	1.0092189085582601	"CFRule(diatonic_prep)"	4
"VII, {c#}"	0.9939242883431231	"CFRule(dominant_prep)"	4
"VII, {c#}"	0.9934938743510192	"CFRule(prolongation)"	4
"VII, {c#}"	0.9930642428019675	"CFRule(modulation)"	4
"VII, {c#}"	0.27885671660716915	"CFRule(7_termination)"	4
"VII, {c#}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {c#}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {c#}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {c}"	1.0164414714274443	"CFRule(dominant_prep)"	4
"VII, {c}"	1.0146022964395858	"CFRule(diatonic_prep)"	4
"VII, {c}"	1.004675644514976	"CFRule(prolongation)"	4
"VII, {c}"	0.9966863237443013	"CFRule(modulation)"	4
"VII, {c}"	0.2926941941402903	"CFRule(7_termination)"	4
"VII, {c}"	0.260070659066311	"CFRule(sus_termination)"	4
"VII, {c}"	0.2485526579444506	"CFRule(^_termination)"	4
"VII, {c}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {d}"	1.0714323766537963	"CFRule(diatonic_prep)"	4
"VII, {d}"	1.0642249844671339	"CFRule(dominant_prep)"	4
"VII, {d}"	1.027010655020822	"CFRule(prolongation)"	4
"VII, {d}"	1.021098267675381	"CFRule(modulation)"	4
"VII, {d}"	0.3578373221795335	"CFRule(7_termination)"	4
"VII, {d}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {d}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {d}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {eb}"	1.0049719361046998	"CFRule(prolongation)"	4
"VII, {eb}"	1.001026693632486	"CFRule(dominant_prep)"	4
"VII, {eb}"	0.9977767956154022	"CFRule(modulation)"	4
"VII, {eb}"	0.9942909654203448	"CFRule(diatonic_prep)"	4
"VII, {eb}"	0.2776992778464484	"CFRule(7_termination)"	4
"VII, {eb}"	0.24897814034076568	"CFRule(^_termination)"	4
"VII, {eb}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {eb}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {e}"	1.0299190544891483	"CFRule(dominant_prep)"	4
"VII, {e}"	0.9943839566377196	"CFRule(diatonic_prep)"	4
"VII, {e}"	0.9929525808057829	"CFRule(modulation)"	4
"VII, {e}"	0.9922141782500135	"CFRule(prolongation)"	4
"VII, {e}"	0.29360902777761594	"CFRule(7_termination)"	4
"VII, {e}"	0.2484758712703049	"CFRule(^_termination)"	4
"VII, {e}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {e}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {f#}"	0.9998001806690765	"CFRule(diatonic_prep)"	4
"VII, {f#}"	0.9944030191924557	"CFRule(modulation)"	4
"VII, {f#}"	0.9935988629354474	"CFRule(dominant_prep)"	4
"VII, {f#}"	0.9922909649241591	"CFRule(prolongation)"	4
"VII, {f#}"	0.26310570610876094	"CFRule(7_termination)"	4
"VII, {f#}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {f#}"	0.24801515122543047	"CFRule(^_termination)"	4
"VII, {f#}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {f}"	1.1288769278073112	"CFRule(prolongation)"	4
"VII, {f}"	1.098208908580463	"CFRule(dominant_prep)"	4
"VII, {f}"	1.0568213514586777	"CFRule(diatonic_prep)"	4
"VII, {f}"	1.0261114546153562	"CFRule(modulation)"	4
"VII, {f}"	0.501108950372911	"CFRule(7_termination)"	4
"VII, {f}"	0.24811123972855023	"CFRule(^_termination)"	4
"VII, {f}"	0.24801515122543047	"CFRule(sus_termination)"	4
"VII, {f}"	0.24801515122543047	"CFRule(+_termination)"	4
"VII, {g#}"	0.9998160589904413	"CFRule(diatonic_prep)"	4
"VII, {g#}"	0.9981965028033131	"CFRule(modulation)"	4
